"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111"
43.7298615449217,504.39701047527,989.110394730289,1464.24245751199,1932.31091565623,2394.66316164005,2852.16106322894,3305.40482887356,3754.84806666175,4200.84231336445,4643.66799350958,5083.56312240779,5520.71796228702,5955.30463190584,6387.46718589368,6817.33156633681,7245.01168877652,7670.60654852199,8094.20745174109,8515.89411412279,8935.74162097449,9353.81699340168,9770.18214489892,10184.8940898121,10598.005451982,11009.565253335,11419.6199273472,11828.2100134555,12235.3768241058,12641.1574556854,13045.5868685424,13448.696740413,13850.5234677467,14251.0883547646,14650.4268979846,15048.5633300018,15445.520623174,15841.3254770064,16235.9999482035,16629.5656145154,17022.0439658262,17413.4545506288,17803.817584567,18193.1508474212,18581.4716618128,18968.7977511554,19355.1451510037,19740.5328491582,20124.9654869277,20508.4688876729,20891.0526738185,21272.7308954381,21653.5167309171,22033.4226152914,22412.4611414813,22790.6444373421,23167.9831315558,23544.4889977892,23920.1728884696,24295.0443000359,24669.1154919497,25042.3953949983,25414.8933873282,25786.618916512,26157.5812244492,26527.7892141229,26897.2516026645,27265.974390468,27633.9721412339,28001.2465112227,28367.8075291093,28733.6627967521,29098.8197326913,29463.2855786914,29827.0674061132,30190.1735442963,30552.6078181991,30914.3706783688,31275.4832169732,31635.9445530915,31995.7609672663,32354.938513913,32713.4906145203,33071.4060363458,33428.6977908627,33785.3774753884,34141.4440271093,34496.9072970484,34851.7705461372,35206.0389595573,35559.7174670542,35912.8109715024,36265.3271881531,36617.2629551548,36968.6299849971,37319.4369288258,37669.6739151708,38019.3549703158,38368.4787711446,38717.057511042,39065.0918513658,39412.5856058618,39759.5487715789,40105.9741899037,40451.868975214,40797.2401595254,41142.0902843285,41486.4230726114,41830.2361072049,42173.544107321,42516.3456728046
43.6573524128727,515.239772446077,1016.19181273394,1510.17981911975,1999.02856994315,2483.71584650632,2964.86557901584,3442.91423520208,3918.190494291,4390.9491185901,4861.39623367381,5329.69940961342,5796.0018932326,6260.42563409841,6723.07580829502,7184.04666633592,7643.41331048116,8101.25619339363,8557.63837882501,9012.61455991962,9466.24219523313,9918.5708695953,10369.644747619,10819.5053083239,11268.1907963673,11715.7367100274,12162.1763713694,12607.5410303576,13051.8577391442,13495.1580158464,13937.4609309102,14378.7901277673,14819.1842846753,15258.6358766586,15697.1908660761,16134.8598324521,16571.6604413915,17007.6095488665,17442.7266294454,17877.0274579884,18310.5244590205,18743.2334421589,19175.1690734824,19606.3443111426,20036.771709028,20466.4642156282,20895.4334670327,21323.6933046782,21751.2470289666,22178.1134832215,22604.2996583287,23029.8157627579,23454.6713738316,23878.8755682725,24302.4374862085,24725.365939523,25147.6686718591,25569.3542583466,25990.4305927349,26410.9044970185,26830.7850551026,27250.0786688147,27668.7921738046,28086.9324438545,28504.5062159533,28921.5199788869,29337.9800524861,29753.8907830661,30169.2628252516,30584.0973315781,30998.4016279217,31412.1812450994,31825.44157922,32238.1878986853,32650.4253488179,33062.160036682,33473.3946206181,33884.129597143,34294.3801852012,34704.1457890833,35113.4309953419,35522.2401984729,35930.5830912136,36338.45174576,36745.8553660027,37152.802494997,37559.2922501533,37965.3320239095,38370.9241026223,38776.0721925373,39180.7799253816,39585.0508683191,39988.8906991168,40392.2967687825,40795.2781531308,41197.8412064261,41599.9780523931,42001.6992961632,42403.0037662886,42803.9009167697,43204.3906845816,43604.4760050032,44004.1642157753,44403.4500401444,44802.3386309811,45200.8351601572,45598.941468111,45996.6602668903,46393.9897248342,46790.940675946,47187.5120515905
43.6065629302348,523.106003555488,1035.84732970356,1543.53419102223,2047.49023758794,2548.42270523523,3046.78544240741,3542.89510623819,4036.98602761601,4529.24719450177,5019.82720395442,5508.84696821289,5996.40918438934,6482.60445733608,6967.50907561892,7451.18764881174,7933.69993786057,8415.10242899616,8895.43670430972,9374.7515016796,9853.07850606838,10330.461926216,10806.929070075,11282.510939061,11757.2333926576,12231.1248965674,12704.2091436227,13176.501895022,13648.0367475448,14118.8267383239,14588.8887255364,15058.2459032646,15526.9123543949,15994.8929239692,16462.2202168836,16928.8966710586,17394.9386795986,17860.357966822,18325.166552008,18789.38475302,19253.0107260546,19716.0602572018,20178.5436885401,20640.4710318301,21101.8538701657,21562.6960487968,22023.0086098118,22482.8010518742,22942.0732649437,23400.8484513574,23859.1224405604,24316.9062264557,24774.2060572601,25231.0278504097,25687.3830582448,26143.2694237144,26598.697258293,27053.6759177632,27508.2076576114,27962.294959209,28415.9424015816,28869.1694077249,29321.965767115,29774.3401122703,30226.301269884,30677.8500708876,31128.9932379104,31579.7328561945,32030.0777480208,32480.027844294,32929.5886929388,33378.7643848126,33827.5588264421,34275.975811711,34724.0172025716,35171.6952810719,35618.9977920284,36065.9349264313,36512.5180599014,36958.7448482011,37404.6186195182,37850.1426850714,38295.3265050935,38740.1563966983,39184.6466403391,39628.8016886126,40072.6218293626,40516.1092651595,40959.2669185931,41402.0986778373,41844.6064532958,42286.7928270523,42728.6611776887,43170.2126038778,43611.4496036834,44052.3751962747,44492.9928041393,44933.3023206532,45373.3046395063,45813.0076300663,46252.4104082667,46691.5143620881,47130.3269929303,47568.8420903362,48007.0645392957,48444.9986290578,48882.6451814352,49320.0062793401,49757.0799679892,50193.8750107243,50630.3902624747
43.5709856366571,528.811440555034,1050.10434193436,1567.73203299079,2082.6528782668,2595.37969581371,3106.24237000595,3615.46942472833,4123.23180381735,4629.66571760203,5134.87850553071,5638.95826259894,6141.97939098259,6644.00857471608,7145.09852046487,7645.29866754,8144.65314610491,8643.19633168475,9140.9674492599,9637.99582907582,10134.3059897255,10629.9290244847,11124.8863376445,11619.2000166535,12112.8896155734,12605.9748380646,13098.4739930041,13590.397731582,14081.7679351467,14572.6015341859,15062.8974386085,15552.6806214388,16041.9645148006,16530.7537832725,17019.0619207828,17506.896072649,17994.2682190522,18481.1910872691,18967.6745263787,19453.7060522816,19939.3201226693,20424.5151764216,20909.2973055142,21393.6745661103,21877.6577634365,22361.2451601488,22844.444386036,23327.272482337,23809.7130554064,24291.7877478405,24773.5031858947,25254.8601939853,25735.8655833453,26216.5278797389,26696.8449280424,27176.8186106054,27656.4612614106,28135.7678446095,28614.7617446575,29093.4205490504,29571.7657361312,30049.7991773757,30527.5221234466,31004.9515132916,31482.0577907942,31958.8630374154,32435.3829141027,32911.6070205533,33387.5379846831,33863.1850824213,34338.5470927714,34813.6227721302,35288.4277754707,35762.9658058664,36237.2083651122,36711.1973472708,37184.9210604621,37658.3571799978,38131.5482731233,38604.4745703232,39077.1456960208,39549.5607766661,40021.7251851458,40493.6400709625,40965.3017403942,41436.7179052428,41907.8949871522,42378.8213197049,42849.5050851437,43319.9549515587,43790.1686597968,44260.1469634558,44729.8916852824,45199.3964798497,45668.6852613564,46137.7412445291,46606.5809418899,47075.1863248915,47543.5538439728,48011.7298161486,48479.6725890467,48947.3934802826,49414.9135024229,49882.2082087813,50349.2858992567,50816.1570693569,51282.8179400075,51749.2695322669,52215.5027553202,52681.5405499838,53147.374386464
43.5460647561967,532.950912955733,1060.44640639786,1585.28263197642,2108.15746107073,2629.44149175583,3149.37256895562,3668.11561347719,4185.79870991476,4702.517796512,5218.34889193051,5733.36024529753,6247.60544401751,6761.12491885802,7273.96853856628,7786.16152645902,8297.74777931251,8808.74122091171,9319.17253410947,9829.06638051281,10338.4381094313,10847.3148099058,11355.7039427231,11863.6292892529,12371.0989080104,12878.1300375625,13384.7361685534,13890.9247243155,14396.7152085395,14902.1109849432,15407.115454119,15911.7507343697,16416.0197430427,16919.9322574168,17423.4963042631,17926.7154147343,18429.5976595514,18932.157156135,19434.3877876781,19936.301515785,20437.908527097,20939.2096154289,21440.2105956109,21940.918452397,22441.3409771041,22941.4754631102,23441.3278077368,23940.9034041417,24440.207072118,24939.2436189093,25438.0138155459,25936.5280662369,26434.7857646412,26932.7954781256,27430.5503481304,27928.0574943561,28425.3272143675,28922.3592690924,29419.1393988021,29915.6958811427,30412.0200243272,30908.1142146774,31403.9870198781,31899.636334639,32395.0634050414,32890.2744182859,33385.2684603225,33880.0558903426,34374.617876242,34868.9812533481,35363.1324901598,35857.0903986836,36350.8421863491,36844.3818580012,37337.7284438285,37830.8785461149,38323.8404070628,38816.6023816484,39309.1795160844,39801.5600488515,40293.759082477,40785.7693091077,41277.5936157181,41769.2439516992,42260.7059647768,42751.9986369048,43243.0954034266,43734.0279737176,44224.7800111709,44715.3632476384,45205.7693154049,45696.007968174,46186.0800558366,46675.9739340822,47165.7130393357,47655.2748898086,48144.6844572817,48633.9231794509,49122.9948179322,49611.9164532745,50100.6774959012,50589.2711577203,51077.7187829598,51566.004514364,52054.1467793704,52542.1134849344,53029.9352466342,53517.6177693977,54005.1249284287,54492.4936983081,54979.71636058
43.5286076158939,535.955895283688,1067.95069523186,1598.01719113273,2126.65985746676,2654.14881573112,3180.6567107087,3706.30233678463,4231.18071496536,4755.35806389927,5278.89174330099,5801.83380377804,6324.21448448782,6846.07531470712,7367.44348365961,7888.34030102292,8408.79274119586,8928.82293655084,9448.43440766181,9967.6640099916,10486.5165317672,11005.0046821102,11523.1442916749,12040.943400105,12558.410125485,13075.5643451088,13592.4073661798,14108.9491993831,14625.1990012866,15141.1648754951,15656.8435696855,16172.2598339464,16687.4086848581,17202.2970418182,17716.9322148624,18231.3165551462,18745.4639649232,19259.3710021155,19773.0353245248,20286.4754643578,20799.6922288214,21312.6926932061,21825.462679474,22338.0286451104,22850.389000095,23362.5365663253,23874.4793622188,24386.2222699082,24897.7706207727,25409.1218704012,25920.277021636,26431.2476172497,26942.0338636351,27452.6406667834,27963.0600148817,28473.3089538907,28983.3759147067,29493.2677998777,30002.9881237367,30512.5404139619,31021.920993658,31531.1366404022,32040.1917168645,32549.080604109,33057.817483069,33566.3873995653,34074.805176934,34583.0845518775,35091.1762505525,35599.136097271,36106.9533123627,36614.609073599,37122.124148421,37629.4979099081,38136.7148177757,38643.789220909,39150.7325660655,39657.5284913414,40164.1945161792,40670.7154557331,41177.0956912241,41683.352372113,42189.4711199739,42695.4642815109,43201.3119890443,43707.0339032243,44212.6336078156,44718.101201755,45223.4402017644,45728.6511367566,46233.7419011026,46738.7067836852,47243.5460287831,47748.2630116937,48252.8673299739,48757.3368907923,49261.6996593327,49765.9423830841,50270.0546295242,50774.0656755878,51277.9591073548,51781.7373230315,52285.3895674526,52788.9438758901,53292.3756206327,53795.7010548691,54298.9160291932,54802.0119735612,55304.9907932603,55807.8720178293,56310.6461402866
43.5163795681554,538.139343939484,1073.40007293407,1607.26106600348,2140.08865262596,2672.07888215822,3203.35731550824,3734.00941596848,4264.1068636295,4793.69210544554,5322.81511649639,5851.50738889172,6379.79055976181,6907.69962998843,7435.24975644,7962.45785517854,8489.34137729128,9015.92260620069,9542.20158563383,10068.2003976207,10593.9249349109,11119.3849856993,11644.5924865665,12169.5507173367,12694.279138691,13218.7719271451,13743.0372332185,14267.0898269594,14790.9244284611,15314.5512830114,15837.9857885399,16361.2158383611,16884.2528937775,17407.1057452657,17929.7745804932,18452.2632528216,18974.5635122404,19496.7141941135,20018.6787286949,20540.4776796212,21062.1159847184,21583.5843228781,22104.9120460435,22626.0773162244,23147.0889080002,23667.9511211055,24188.6641115255,24709.2412400054,25229.6564815544,25749.9428625569,26270.0967477403,26790.1072202232,27309.9827819817,27829.7289850283,28349.3414198349,28868.810329669,29388.1675744048,29907.3913534354,30426.4983572996,30945.4808137174,31464.3396883939,31983.0716244894,32501.6946609831,33020.2022143629,33538.5839290512,34056.8563704229,34575.0159014338,35093.0657394931,35610.9944766432,36128.8208928215,36646.5350681795,37164.1335921739,37681.631210615,38199.0430023966,38716.320100655,39233.5160053323,39750.5969547058,40267.5753381746,40784.4579091154,41301.239506406,41817.9385316681,42334.5112120626,42851.010903099,43367.4036887612,43883.6988259832,44399.9106213554,44916.0071427346,45432.0265793017,45947.9517014354,46463.7793295822,46979.5259877959,47495.1788906992,48010.7370268701,48526.2185989775,49041.6160941049,49556.9088343234,50072.1102609621,50587.2420629379,51102.2846257418,51617.239580576,52132.1226293502,52646.9034798386,53161.6133441868,53676.231652204,54190.7778037975,54705.2470631585,55219.6321221758,55733.915215087,56248.1435527114,56762.2757750378,57276.3440584295
43.5078142678904,539.727591526304,1077.36093679817,1613.97729122801,2149.84277718846,2685.09977457741,3219.84042357151,3754.12551625724,4288.01013195031,4821.52292053716,5354.69919231786,5887.56142005882,6420.12708731509,6952.42398739612,7484.45745504379,8016.2447262313,8547.79472434966,9079.12758222532,9610.24027142689,10141.1496989771,10671.8600700311,11202.3780008159,11732.7138376093,12262.8689347809,12792.8552417276,13322.6721146383,13852.3163923459,14381.821073225,14911.1560260951,15440.3519514492,15969.3971690793,16498.2984005827,17027.0600068073,17555.6864151037,18084.1795184612,18612.5423500229,19140.7722784318,19668.8851431121,20196.8689070124,20724.7314590828,21252.4775231241,21780.1054522086,22307.621182863,22835.0243312504,23362.3178062822,23889.4957506834,24416.5686537914,24943.5505052386,25470.414818077,25997.1770560402,26523.8449780312,27050.4103557418,27576.8779646857,28103.2515173701,28629.5290909198,29155.705213362,29681.7963338493,30207.7937156421,30733.696089637,31259.5112099055,31785.2491970651,32310.8900731386,32836.4369385749,33361.9211542716,33887.3061485962,34412.6109798771,34937.8333948308,35462.9733811095,35988.0326313249,36513.0142110536,37037.9025078893,37562.7282221949,38087.480911345,38612.1385345028,39136.7406417732,39661.2613570209,40185.695809525,40710.074358596,41234.3728132805,41758.5952704892,42282.7534590511,42806.8325316292,43330.8364050694,43854.7657656392,44378.6499456772,44902.4673493142,45426.1983320079,45949.8723699318,46473.4691474246,46997.0080917737,47520.4802659247,48043.8855619284,48567.2231700062,49090.4877055309,49613.7053376735,50136.8483765283,50659.9473742856,51182.9728989912,51705.931579422,52228.833694608,52751.6641486647,53274.4532106833,53797.1601229892,54319.8321495806,54842.4241311331,55364.9611887058,55887.4433699512,56409.8801369232,56932.2400749092,57454.5433516292,57976.7889573664
43.5018148226419,540.884204541812,1080.24313506811,1618.86188638761,2156.93466010898,2694.5655757582,3231.82093982499,3768.74668567184,4305.37834667818,4841.74281080986,5377.86079105386,5913.75110697623,6449.42860175096,6984.90721495747,7520.19584529617,8055.30587677314,8590.24473604467,9125.02540582088,9659.64594665089,10194.1181745477,10728.4455404035,11262.6353429047,11796.6919261739,12330.6174642369,12864.4196783338,13398.0986309278,13931.6582096096,14465.1058915115,14998.4328376738,15531.6663362569,16064.7867014335,16597.8019503885,17130.7157740089,17663.5316303779,18196.2506370417,18728.8744715703,19261.4025180849,19793.8454719838,20326.1953385264,20858.4573051265,21390.6342614152,21922.7245751643,22454.7332152593,22986.6635082942,23518.5118639911,24050.2648889986,24581.9670946726,25113.5876998853,25645.1238715081,26176.586290127,26707.9826462122,27239.3029432081,27770.552280706,28301.7333306598,28832.8427243124,29363.8810925914,29894.8584403382,30425.7662233111,30956.599024225,31487.3760203002,32018.1019478461,32548.7514290247,33079.3246457338,33609.8685333509,34140.332679951,34670.7358345619,35201.0845029832,35731.365926374,36261.5982319543,36791.7692257316,37321.8659519694,37851.9311380094,38381.9354317042,38911.8642366926,39441.7667920652,39971.6052773207,40501.3687687712,41031.1131302331,41560.7884121793,42090.4079189412,42619.9834077551,43149.499415039,43678.9526923721,44208.3774299809,44737.7351618998,45267.0717077231,45796.3347610703,46325.558243116,46854.7246943633,47383.8484082786,47912.9259595266,48441.9537673,48970.9310335656,49499.8500757706,50028.7372434626,50557.5764728521,51086.3917564808,51615.1451996582,52143.8499209491,52672.5122635045,53201.1084503277,53729.702279544,54258.2098438189,54786.7197249981,55315.1590582638,55843.5485797683,56371.902727523,56900.2395326835,57428.5131314549,57956.7390411269,58484.9020168847
43.4976123649317,541.727865309642,1082.34327837087,1622.41906938245,2162.09775129793,2701.45435182786,3240.53792912945,3779.3827746454,4318.01252452789,4856.44900453668,5394.70567870037,5932.79588700393,6470.73291664209,7008.52344228393,7546.17726195184,8083.70141145378,8621.10169165226,9158.38532017907,9695.55293887084,10232.6128077173,10769.5683636635,11306.4254543492,11843.1837463932,12379.8472170226,12916.4177709604,13452.9021067718,13989.3016244839,14525.6155898319,15061.8496912533,15598.0071595414,16134.0822149641,16670.0854629988,17206.0144863263,17741.8710159055,18277.6569991802,18813.3730513628,19349.025452066,19884.6117346321,20420.1258573751,20955.5813599202,21490.9743719483,22026.3089187804,22561.5764500653,23096.7899574359,23631.9465051797,24167.0392236057,24702.0771137361,25237.066855174,25771.9991261871,26306.8637073976,26841.6957121881,27376.4666019418,27911.1861308629,28445.8555255093,28980.4729438133,29515.0458363092,30049.565682079,30584.0383260715,31118.4580057007,31652.820121039,32187.1684475161,32721.4545630295,33255.6817318519,33789.8859407501,34324.0380383925,34858.1413874304,35392.2070902754,35926.2248648015,36460.2050838914,36994.1413355873,37528.025552561,38061.8927129382,38595.7068749502,39129.4687848023,39663.2116217097,40196.8987386074,40730.5411100096,41264.1721031241,41797.7500990491,42331.2887801326,42864.7835476582,43398.2521717195,43931.660044595,44465.0639594169,44998.4023165741,45531.7451653581,46065.0213514414,46598.2672444274,47131.4780313644,47664.6545628488,48197.7947872795,48730.9018206473,49263.9752238495,49796.9860039792,50329.999257396,50862.9616055503,51395.9314529142,51928.8364560862,52461.7053784922,52994.5501608096,53527.3397820527,54060.1402566329,54592.8602060828,55125.5997740949,55658.2808672012,56190.9079623058,56723.5348016666,57256.1467261114,57788.7026805959,58321.2251677822,58853.7266852898
43.4946685422149,542.344283145473,1083.87575666099,1625.01340158062,2165.8613746568,2706.4745855751,3246.88917910861,3787.13102186055,4327.21373342167,4867.158427326,5406.97095602166,5946.66053008838,6486.24228389209,7025.71459040743,7565.08679063088,8104.36709533435,8643.55782910937,9182.66046852331,9721.68081312895,10260.6227366238,10799.4882237019,11338.2825371132,11877.0036114836,12415.6582539372,12954.2435923015,13492.7663838691,14031.22956632,14569.6266789558,15107.9690285523,15646.2522625036,16184.4781311747,16722.6504151065,17260.7691636736,17798.8358586335,18336.8515065215,18874.8169162628,19412.7330767737,19950.60491097,20488.4226019126,21026.1969659158,21563.9265421107,22101.6120267434,22639.2521141883,23176.850527238,23714.4069145217,24251.9224036991,24789.3852754829,25326.827367849,25864.2201755194,26401.5739053479,26938.8889869435,27476.1664345014,28013.4065035907,28550.6105257844,29087.7769722692,29624.9088729448,30162.0025262694,30699.0628965495,31236.0867654543,31773.0793171743,32310.0372308347,32846.9610142455,33383.8382689815,33920.7121579154,34457.53810394,34994.3321675792,35531.0966738995,36067.8246549455,36604.529797129,37141.2011124354,37677.8335704728,38214.4557748599,38751.0330395426,39287.5851359335,39824.1102529278,40360.6012199578,40897.0575562078,41433.5042418299,41969.9146500403,42506.2986410001,43042.6518004356,43578.9780911575,44115.2627221843,44651.5594666321,45187.7945877826,45724.0349606664,46260.220265666,46796.3866151998,47332.5342683027,47868.6496976717,48404.7421595426,48940.8106969052,49476.8547486225,50012.8635752344,50548.8568953011,51084.8383761819,51620.7861250373,52156.7079302622,52692.6058612933,53228.4818890728,53764.3121728272,54300.1663382775,54835.9551026008,55371.7538043998,55907.5183959545,56443.2402839622,56978.9449513166,57514.6617984825,58050.3319216396,58585.9779883743,59121.6136140601
43.4926070767735,542.795430314297,1084.99573547456,1626.90826772943,2168.60925212596,2710.13923368062,3251.52410585201,3792.78338911972,4333.92523299984,4874.96770464852,5415.91456267546,5956.76924361782,6497.54772986398,7038.24445604718,7578.86965656537,8119.42829535661,8659.92071313264,9200.34972201435,9740.71792904369,10281.0284311773,10821.283153616,11361.4883978974,11901.6396810404,12441.7410813499,12981.7923000989,13521.7976456216,14061.7629595637,14601.6746570637,15141.5542280066,15681.3837288619,16221.1733767322,16760.9252708891,17300.6374950692,17840.3115390266,18379.9484339451,18919.5466658606,19459.1136070034,19998.6444651057,20538.1365094641,21077.599082464,21617.0277730279,22156.4257489633,22695.7890958425,23235.1221242738,23774.4257720702,24313.7016652227,24852.9360432151,25392.1518900768,25931.3370733852,26470.4953053804,27009.6187288018,27548.7183231791,28087.7908677185,28626.8365701738,29165.8526855004,29704.8505768855,30243.8176939925,30782.759784799,31321.6671761355,31860.5699326278,32399.4344697494,32938.2774932969,33477.0920827671,34015.8887114785,34554.6631881123,35093.410443136,35632.1358599034,36170.8375859478,36709.5193044982,37248.1775611671,37786.8034709393,38325.4323735629,38864.0262201264,39402.6022408498,39941.1492089059,40479.6780569453,41018.1786473873,41556.6768555508,42095.1462869997,42633.594751125,43172.0189171282,43710.4318393919,44248.8206812534,44787.1933022568,45325.5436808591,45863.8865531846,46402.1866606121,46940.4805595915,47478.7561242629,48017.0130993786,48555.2514347515,49093.4720435891,49631.6747411842,50169.8562846494,50708.0252534464,51246.1792699636,51784.3078602519,52322.4220878203,52860.5177300551,53398.5991399249,53936.6537364033,54474.7105378884,55012.7244829141,55550.7534104687,56088.7494987548,56626.7315881738,57164.6877796001,57702.6426595545,58240.5731166947,58778.4856644534,59316.4033087669
43.4911631117864,543.126277344077,1085.81599940159,1628.29486258791,2170.61930084621,2712.81864514933,3254.9119135362,3796.91322981773,4338.82909389349,4880.67235309476,5422.44578668207,5964.15154487345,6505.80184897009,7047.39196879633,7588.93128478232,8130.42122586665,8671.86284629728,9213.25832329646,9754.60801010701,10295.9167873863,10837.1854815591,11378.4192399459,11919.6117086652,12460.7685278332,13001.8857998066,13542.972600272,14084.0308640569,14625.0481073511,15166.0448741388,15707.0027506287,16247.9290202029,16788.831160782,17329.7044271912,17870.5487062282,18411.3657137637,18952.1550372142,19492.9242431918,20033.6661835125,20574.374413846,21115.064808854,21655.730920881,22196.3774599218,22736.9970248917,23277.5888985618,23818.165190148,24358.7245107773,24899.2488323072,25439.75336016,25980.2451541769,26520.7187754037,27061.1545135648,27601.5805605199,28141.9870762339,28682.37446056,29222.7415409149,29763.0969311075,30303.4233085425,30843.735598743,31384.032629419,31924.3115441844,32464.5566955983,33004.7976923754,33545.024974787,34085.220799968,34625.4095061112,35165.585873492,35705.7333764426,36245.8742268816,36785.9916459067,37326.096535067,37866.1903438152,38406.2680625191,38946.3214203252,39486.3682178241,40026.3941800592,40566.4057183433,41106.3855743228,41646.37743086,42186.3460747612,42726.3015428884,43266.2303347065,43806.1580464113,44346.0752519316,44885.9681516247,45425.8543567007,45965.7308997156,46505.5688140651,47045.4019744379,47585.234819521,48125.0438861966,48664.8397422082,49204.6258134643,49744.4018496953,50284.1663136827,50823.9169534696,51363.6561398942,51903.3651457193,52443.0707462781,52982.7631098256,53522.4498177277,54062.1262796708,54601.7873628052,55141.4306155727,55681.0668816904,56220.6958227061,56760.3135404131,57299.9078071554,57839.4881809074,58379.0656921186,58918.6300393494,59458.2076593796
43.4901507463536,543.369441100239,1086.41796328783,1629.31173307397,2172.09240910741,2714.78139099728,3257.3927403056,3799.93699753042,4342.4182982222,4884.84703160016,5427.22388328909,5969.55185960563,6511.83957666157,7054.08244981649,7596.2884719963,8138.45809365335,8680.59384392199,9222.69478860148,9764.76146120978,10306.7995079174,10848.8078905213,11390.7906748495,11932.7433972773,12474.669548594,13016.5677228484,13558.4433571402,14100.2989561163,14642.1227688042,15183.9321177425,15725.712302435,16267.471428547,16809.2115441434,17350.9307086871,17892.6292932234,18434.3082642093,18975.9673635212,19517.6094881149,20059.234850465,20600.8336398739,21142.4191144668,21683.9875246075,22225.5404560427,22767.0767227356,23308.5900733828,23850.0918709162,24391.5837859875,24933.0533128501,25474.4984751648,26015.9387797916,26557.3743089897,27098.7677996899,27640.160948182,28181.539933172,28722.905068225,29264.2568570301,29805.5951510097,30346.9157765661,30888.2258472106,31429.5322792416,31970.8176577906,32512.0731647253,33053.3299398925,33594.5865400322,34135.8065063676,34677.0251257574,35218.2383391339,35759.4267672781,36300.6138325215,36841.7801535187,37382.9398384523,37924.0976669066,38465.2281387241,39006.3474162998,39547.4698267614,40088.56542472,40629.6624830543,41170.7395998647,41711.8000820451,42252.8595483243,42793.9095763754,43334.9455691944,43875.9692231089,44417.0041773114,44958.0035273621,45499.0080480299,46040.0007814129,46580.9523975087,47121.9130827348,47662.8741317594,48203.8171717222,48744.7504905919,49285.6769696162,49826.5963864247,50367.5107256776,50908.4215664988,51449.3086456126,51990.169730468,52531.0375985893,53071.8989945039,53612.7506671922,54153.6113258328,54694.4314686593,55235.2685976207,55776.0709110328,56316.8835716527,56857.7027966238,57398.4891596081,57939.249389591,58480.0333753374,59020.7995650696,59561.5760146322
43.4894420240357,543.548571958669,1086.86056221024,1630.05895273112,2173.17416977575,2716.22216844763,3259.21318276509,3802.15504554057,4345.05051931545,4887.90750979355,5430.7270461033,5973.509937246,6516.26347175243,7058.98460965502,7601.67866339953,8144.34564693322,8686.98794098937,9229.60547252994,9772.19724505721,10314.768079508,10857.3172869755,11399.8476275037,11942.3567167192,12484.8443277868,13027.3139073823,13569.7660204519,14112.2028578071,14654.6175693389,15197.0222205744,15739.4025798901,16281.7705443883,16824.1234695035,17366.4610579214,17908.7836885257,18451.0918568717,18993.3854416826,19535.6662245943,20077.9362199408,20620.1855023629,21162.4255234716,21704.6530174495,22246.8681312302,22789.0723664008,23331.2600380926,23873.4387796958,24415.6116274739,24957.76733236,25499.9026646148,26042.0356859837,26584.1707714433,27126.2662743577,27668.3655778319,28210.4545779474,28752.5336314104,29294.6023673058,29836.6604111243,30378.7080641409,30920.7460436001,31462.7865779544,32004.8018119254,32546.8017690038,33088.801477335,33630.8054329862,34172.7737356433,34714.7456742072,35256.7125570406,35798.6634354397,36340.6129555028,36882.5457368188,37424.4742511747,37966.4061370475,38508.3056817963,39050.2076112418,39592.1116670898,40133.9897146537,40675.8769162893,41217.7501079873,41759.5993369519,42301.4546768675,42843.3017656238,43385.1422063406,43926.9711419994,44468.8126136202,45010.6162576442,45552.4358554215,46094.2467797166,46636.0171833147,47177.8031363015,47719.5840905475,48261.3552354117,48803.1208099167,49344.8792531345,49886.6306905378,50428.393542562,50970.1300303262,51511.8580276716,52053.5668726203,52595.2851316918,53136.9964110942,53678.6999308959,54220.4154982753,54762.0884700653,55303.7916525156,55845.450592772,56387.1239370209,56928.8082633698,57470.4713500935,58012.0999981264,58553.7560501965,59095.3958143009,59637.044270855
